iteration_time,path_cost,path,cost_function
182.5693607891444,2167.5383727550507,"29252, 29452, 29651, 29650, 29649, 29648, 29447, 29646, 29845, 30046, 30247, 30448, 30648, 30849, 31050, 31249, 31449, 31649, 31850, 32051, 32250, 32450, 32649, 32850, 33051, 33052, 33053, 33254, 33454, 33654, 33854, 34054, 34253, 34454, 34255, 34456, 34257, 34058, 33859, 33660, 33461, 33260, 33061, 32862, 33062, 33263, 33264, 33065, 32865, 32666, 32467, 32267, 32067, 31866, 31667, 31466, 31465, 31464, 31263, 31063, 30864, 30665, 30466, 30467, 30668, 30469, 30270, 30271, 30072, 30273, 30474, 30475, 30276, 30076, 29877, 29676, 29476, 29477, 29278, 29279, 29080, 28881, 28682, 28883, 29084, 29283, 29482, 29682, 29883, 30084, 29885, 30086, 30287, 30088, 29889, 29689, 29490, 29289, 29288, 29087, 28887, 28688, 28487, 28286, 28087, 27888, 28089, 28290, 28091, 27892, 27691, 27491, 27291, 27092, 27093, 27094, 26895, 26695, 26495, 26296, 26097, 25898, 25697, 25496, 25495, 25294, 25094, 24895, 24696, 24495, 24295, 24095, 23895, 23694, 23494, 23293, 23092, 22893, 22693, 22494, 22295, 22096, 21895, 21696, 21497, 21298, 21099, 20900, 20701, 20500, 20299, 20098, 20297, 20496, 20295, 20094, 19894, 19693, 19492, 19293, 19093, 18892, 18691, 18491, 18292, 18093, 17892, 17693, 17493, 17294, 17094, 16893, 16694, 16695, 16696, 16497, 16298, 16499, 16700, 16901, 17101, 17302, 17303, 17104, 16905, 16704, 16505, 16506, 16507, 16306, 16105, 15904, 15703, 15702, 15501, 15300, 15099, 14900, 14901, 15102, 15303, 15104, 14905, 14705, 14504, 14305, 14106, 14107, 13908, 13709, 13910, 14111, 14311, 14512, 14713, 14914, 15115, 15314, 15313, 15512, 15713, 15914, 16115, 16316, 16317, 16518, 16319, 16120, 15919, 15719, 15518, 15319, 15320, 15121, 14922, 15123, 15324, 15525, 15526, 15327, 15528, 15728, 15927, 16126, 16325, 16524, 16725, 16924, 17125, 17326, 17527, 17727, 17928, 17729, 17730, 17531, 17532, 17733, 17932, 18133, 18134, 18335, 18336, 18337, 18338, 18539, 18540, 18741, 18942, 18743, 18744, 18545, 18346, 18146, 17947, 17748, 17749, 17550, 17350, 17150, 16951, 17152, 17153, 17154, 17155, 17356, 17557, 17358, 17559, 17560, 17361, 17362, 17563, 17764, 17565, 17766, 17967, 18168, 18169, 18170, 18371, 18370, 18369, 18368, 18567, 18768, 18969, 19170, 18971, 19172, 19173, 18974, 19175, 19376, 19377, 19178, 18978, 18777, 18578, 18378, 18179, 17978, 17777, 17776, 17575, 17376, 17177, 17178, 17179, 17380, 17581, 17382, 17183, 16982, 16783, 16583, 16383, 16184, 15984, 15783, 15582, 15581, 15580, 15579, 15378, 15577, 15376, 15375, 15374, 15173, 14972, 14971, 14970, 14769, 14570, 14369, 14368, 14167, 14166, 14365, 14364, 14163, 14162, 14361, 14160, 13960, 13761, 13561, 13360, 13160, 12961, 12762, 12562, 12362, 12163, 11964, 11764, 11564, 11365, 11165, 10964, 10765, 10566, 10366, 10167, 9966, 9766, 9567, 9366, 9165, 8964, 9163, 9362, 9561, 9360, 9159, 8959, 8758, 8557, 8358, 8158, 7958, 7758, 7558, 7359, 7358, 7557, 7756, 7555, 7554, 7753, 7953, 8152, 8351, 8551, 8750, 8949, 9148, 8947, 9146, 9345, 9144, 9143, 9142, 8941, 8740, 8539, 8338, 8137, 8136, 8135, 7934, 7733, 7534, 7333, 7332, 7531, 7330, 7329, 7128, 6927, 7126, 7325, 7526, 7726, 7925, 8126, 8325, 8525, 8724, 8523, 8722, 8921, 8920, 8719, 8518, 8318, 8117, 7918, 7718, 7517, 7316, 7515, 7514, 7313, 7112, 6911, 6910, 6709, 6508, 6307, 6106, 6305, 6504, 6703, 6902, 7101, 7100, 7299, 7298, 7097, 7096, 7095, 7294, 7093, 6892, 6891, 7090, 7089, 7288, 7287, 7486, 7285, 7085, 6886, 6685, 6486, 6287, 6087, 5886, 5885, 5684, 5683, 5882, 6081, 6080, 6079, 5878, 5677, 5876, 5675, 5674, 5873, 5872, 5871, 6070, 5869, 6068, 5867, 5666, 5865, 6064, 5863, 5862, 5661, 5460, 5459, 5658, 5657, 5856, 5855, 6054, 5853, 5652, 5651, 5450, 5649, 5648, 5647, 5846, 5845, 5844, 5643, 5442, 5243, 5044, 4845, 4644, 4643, 4842, 5041, 5040, 4839, 4638, 4837, 5036, 4835, 5034, 5233, 5432, 5631, 5630, 5629, 5628",0
213.4712772241328,2190.9768718481064,"6766, 6965, 7164, 7363, 7564, 7763, 7962, 8161, 7960, 7760, 7559, 7359, 7358, 7557, 7757, 7957, 8157, 8358, 8558, 8757, 8556, 8555, 8754, 8955, 9156, 9157, 9358, 9559, 9759, 9958, 10159, 10359, 10560, 10761, 10960, 11161, 11362, 11363, 11564, 11763, 11963, 12164, 12364, 12564, 12764, 12965, 13165, 13366, 13367, 13168, 13169, 13370, 13569, 13770, 13971, 14170, 14370, 14569, 14769, 14970, 15171, 15372, 15572, 15771, 15972, 16173, 16374, 16573, 16772, 16972, 17172, 17372, 17572, 17771, 17972, 18172, 18371, 18570, 18369, 18368, 18167, 17966, 17965, 17964, 17763, 17762, 17761, 17560, 17559, 17758, 17957, 18156, 18356, 18557, 18756, 18955, 18754, 18953, 18752, 18552, 18351, 18152, 18153, 17954, 17755, 17556, 17356, 17157, 16958, 16758, 16559, 16360, 16160, 15959, 15760, 15561, 15361, 15160, 14961, 14760, 14559, 14558, 14757, 14556, 14555, 14754, 14953, 14952, 15151, 15150, 14949, 14749, 14549, 14348, 14347, 14546, 14545, 14344, 14144, 13943, 13942, 14141, 14140, 13939, 13738, 13537, 13336, 13535, 13734, 13533, 13332, 13131, 12931, 12731, 12531, 12331, 12130, 11929, 11728, 11527, 11326, 11525, 11725, 11926, 12126, 12325, 12526, 12725, 12926, 13126, 13326, 13526, 13726, 13925, 14126, 14325, 14524, 14523, 14722, 14921, 15120, 15320, 15520, 15720, 15921, 16120, 16119, 15918, 16117, 16316, 16315, 16114, 16313, 16112, 16111, 16310, 16309, 16308, 16507, 16306, 16106, 15906, 15705, 15904, 15703, 15502, 15302, 15103, 15104, 15105, 15106, 14907, 14706, 14506, 14305, 14104, 13903, 13902, 13701, 13501, 13302, 13101, 12900, 12899, 13098, 13299, 13498, 13697, 13496, 13295, 13494, 13293, 13292, 13091, 12891, 12691, 12490, 12689, 12688, 12487, 12486, 12485, 12284, 12283, 12082, 11883, 11684, 11483, 11482, 11281, 11480, 11279, 11278, 11477, 11676, 11475, 11674, 11873, 11672, 11871, 11870, 11869, 12068, 11867, 12066, 12065, 11864, 11863, 11662, 11462, 11262, 11063, 10864, 10865, 11066, 11067, 10868, 10668, 10467, 10266, 10066, 9865, 9664, 9464, 9265, 9064, 8863, 8663, 8462, 8261, 8062, 7863, 7864, 7665, 7466, 7266, 7065, 6864, 7063, 6862, 7061, 7060, 6859, 6658, 6457, 6256, 6055, 5854, 5653, 5652, 5651, 5650, 5649, 5648, 5647, 5846, 5845, 5844, 6043, 6242, 6442, 6641, 6840, 7039, 6838, 7037, 7236, 7435, 7434, 7633, 7833, 8032, 8031, 7830, 7629, 7430, 7230, 7031, 6830, 6630, 6429, 6228, 6028, 5828, 5628, 5827, 6026, 5825, 6024, 6023, 6222, 6421, 6621, 6820, 7019, 6818, 7017, 7217, 7416, 7615, 7614, 7813, 8014, 8213, 8414, 8613, 8812, 9011, 9212, 9411, 9612, 9613, 9614, 9815, 10016, 10215, 10414, 10614, 10815, 11016, 11215, 11416, 11616, 11615, 11614, 11613, 11612, 11411, 11211, 11010, 11009, 10808, 10607, 10606, 10405, 10204, 10005, 9804, 9803, 10002, 10201, 10400, 10600, 10800, 11001, 11002, 11003, 11204, 11405, 11606, 11607, 11608, 11409, 11410, 11211, 11012, 11213, 11414, 11613, 11812, 12012, 12211, 12411, 12611, 12810, 13009, 13210, 13410, 13609, 13809, 14009, 14208, 14408, 14608, 14807, 14806, 14605, 14604, 14803, 15004, 15203, 15404, 15605, 15806, 16005, 16204, 16403, 16603, 16803, 17003, 17202, 17402, 17602, 17802, 18002, 18203, 18404, 18405, 18605, 18405, 18406, 18607, 18807, 19007, 19206, 19205, 19204, 19203, 19004, 19005, 19006, 18806, 18606, 18805, 19006, 19206, 19407, 19608, 19808, 20008, 20209, 20410, 20611, 20412, 20213, 20014, 19813, 19612, 19611, 19410, 19211, 19012, 19013, 18814, 18815, 19016, 19215, 19415, 19616, 19417, 19418, 19419, 19620, 19621, 19622, 19823, 19824, 19825, 20026, 20226, 20425, 20624, 20623, 20822, 21022, 21223, 21422, 21621, 21821, 22022, 22223, 22224, 22425, 22625, 22826, 22827, 23028, 23227, 23427, 23627, 23828, 24029, 24230, 24231, 24232, 24433, 24634, 24835, 25035, 25236, 25436, 25636, 25837, 26038, 26237, 26437, 26637, 26838, 27039, 27040, 27241, 27442, 27443, 27644, 27844, 28043, 28244, 28245, 28446, 28646, 28845, 29044, 29244, 29443, 29644, 29844, 30045, 30246, 30047, 30048, 30249, 30450, 30451, 30452, 30653, 30853, 31054, 31255, 31455, 31655, 31856, 32057, 32256, 32456, 32657, 32856, 33055, 33254, 33454, 33654, 33854, 34053, 34253",1
167.6393749061972,1962.836490869522,"35848, 35649, 35450, 35251, 35051, 34851, 34652, 34452, 34253, 34254, 34055, 33856, 33656, 33455, 33256, 33257, 33058, 33259, 33460, 33261, 33061, 32862, 32661, 32461, 32262, 32063, 32064, 32065, 32066, 31867, 31668, 31469, 31670, 31871, 32070, 32270, 32471, 32672, 32473, 32274, 32075, 31876, 31675, 31476, 31276, 31076, 30876, 30677, 30678, 30879, 30880, 30681, 30482, 30283, 30082, 29882, 29683, 29482, 29481, 29680, 29480, 29280, 29281, 29081, 28882, 28683, 28482, 28282, 28081, 27882, 27682, 27483, 27284, 27085, 26884, 26685, 26486, 26687, 26488, 26289, 26290, 26291, 26492, 26293, 26494, 26495, 26696, 26897, 26898, 27099, 27100, 27101, 26902, 26903, 26904, 27105, 27306, 27507, 27707, 27908, 27709, 27509, 27309, 27110, 27111, 26912, 26713, 26513, 26313, 26113, 25912, 25911, 25910, 25909, 26108, 25907, 25906, 25905, 25704, 25504, 25303, 25103, 24903, 24704, 24505, 24706, 24507, 24308, 24109, 23909, 23710, 23511, 23310, 23109, 23108, 23107, 23106, 22905, 22706, 22506, 22307, 22107, 21907, 21706, 21506, 21306, 21106, 20906, 20707, 20508, 20307, 20306, 20105, 19905, 19706, 19507, 19308, 19108, 18908, 18708, 18507, 18307, 18107, 17907, 17707, 17506, 17305, 17105, 16904, 16705, 16506, 16507, 16308, 16309, 16110, 15911, 15912, 16113, 16313, 16514, 16315, 16516, 16717, 16718, 16919, 17120, 17319, 17518, 17719, 17720, 17721, 17922, 17923, 18124, 18323, 18522, 18722, 18923, 19122, 19323, 19524, 19723, 19924, 20125, 20326, 20327, 20128, 19929, 19730, 19731, 19732, 19933, 20133, 20334, 20135, 20136, 20137, 20338, 20339, 20540, 20541, 20742, 20941, 21142, 21341, 21541, 21740, 21739, 21938, 22139, 22340, 22141, 22342, 22543, 22544, 22345, 22146, 21945, 21746, 21547, 21548, 21549, 21350, 21151, 21352, 21353, 21154, 20955, 20956, 20757, 20557, 20356, 20156, 19956, 19757, 19558, 19358, 19157, 19156, 18955, 18755, 18555, 18356, 18157, 18158, 18359, 18360, 18561, 18762, 18963, 18764, 18765, 18766, 18767, 18768, 18569, 18570, 18371, 18170, 17970, 17771, 17571, 17371, 17171, 16972, 17173, 17374, 17375, 17576, 17577, 17378, 17178, 16978, 16777, 16577, 16376, 16175, 15975, 15774, 15573, 15372, 15172, 14972, 14773, 14573, 14373, 14173, 13974, 14175, 14176, 14177, 13978, 13777, 13577, 13378, 13379, 13380, 13181, 13382, 13583, 13584, 13585, 13386, 13387, 13188, 12988, 12789, 12588, 12388, 12188, 11988, 11788, 11588, 11387, 11188, 10987, 10786, 10585, 10385, 10186, 9985, 9785, 9586, 9385, 9186, 8987, 8786, 8586, 8385, 8384, 8383, 8382, 8181, 7980, 7780, 7579, 7378, 7377, 7176, 6976, 6777, 6577, 6376, 6175, 6174, 5973, 5772, 5971, 6171, 6370, 6569, 6568, 6767, 6966, 7165, 7364, 7563, 7362, 7361, 7360, 7359, 7358, 7557, 7756, 7955, 8155, 8355, 8554, 8753, 8552, 8352, 8151, 8150, 8149, 8148, 8347, 8546, 8745, 8944, 9145, 9344, 9545, 9744, 9944, 10143, 10342, 10543, 10742, 10941, 10740, 10539, 10538, 10337, 10136, 10135, 10334, 10133, 10132, 10131, 10130, 10129, 10128, 10327, 10126, 9925, 9724, 9723, 9522, 9321, 9320, 9119, 9118, 9317, 9116, 8916, 8715, 8514, 8314, 8113, 7914, 7713, 7712, 7511, 7310, 7309, 7108, 7107, 7106, 7105, 7104, 7303, 7502, 7701, 7900, 7699, 7498, 7497, 7496, 7295, 7094, 7093, 7292, 7091, 6890, 6689, 6489, 6289, 6088, 5887, 5687, 5486, 5286, 5085, 4884, 4683, 4482, 4681, 4880, 5081, 5281, 5480, 5479, 5478, 5677, 5876, 6075, 6074, 5873, 5672, 5671, 5470, 5469, 5268, 5467, 5266, 5065, 4865, 4665, 4464, 4463, 4662, 4661, 4660, 4659, 4658, 4657, 4856, 5055, 5255, 5454, 5253, 5052, 4851, 5050, 5249, 5448, 5647, 5446, 5445, 5244, 5043, 5242, 5041, 5040, 5239, 5038, 5237, 5436, 5435, 5634, 5633, 5632, 5631, 5630, 5629, 5628",2
182.76829670905136,1807.5395529270172,"12188, 11987, 11787, 11586, 11385, 11185, 10984, 10783, 10982, 11181, 11180, 11179, 11178, 11377, 11376, 11175, 10976, 10777, 10577, 10377, 10178, 9977, 9976, 9775, 9774, 9773, 9772, 9771, 9570, 9369, 9368, 9567, 9766, 9565, 9564, 9363, 9362, 9161, 9160, 8959, 8958, 9157, 9156, 9155, 8954, 8754, 8553, 8752, 8751, 8950, 8749, 8748, 8547, 8346, 8345, 8144, 7943, 8142, 7941, 7740, 7939, 8139, 8338, 8537, 8736, 8935, 9135, 9334, 9133, 8933, 8732, 8731, 8530, 8330, 8130, 7929, 7729, 7528, 7328, 7128, 6928, 6727, 6528, 6327, 6127, 5926, 5725, 5924, 5723, 5522, 5521, 5720, 5719, 5718, 5917, 5916, 5915, 6114, 6113, 5912, 5711, 5710, 5910, 6111, 6310, 6509, 6710, 6911, 6912, 6913, 7114, 7315, 7514, 7713, 7712, 7911, 8111, 8311, 8511, 8711, 8911, 9111, 9311, 9511, 9712, 9913, 10113, 10314, 10115, 9916, 10117, 10318, 10519, 10520, 10521, 10522, 10323, 10123, 9923, 9724, 9725, 9726, 9527, 9328, 9529, 9730, 9731, 9732, 9933, 9734, 9935, 9936, 9737, 9738, 9539, 9740, 9741, 9742, 9943, 10142, 10341, 10540, 10739, 10938, 11138, 11338, 11539, 11738, 11937, 12136, 12335, 12536, 12737, 12938, 13137, 13337, 13538, 13539, 13740, 13940, 14140, 14339, 14538, 14737, 14938, 14939, 14940, 15141, 15342, 15343, 15544, 15545, 15746, 15945, 16145, 16345, 16545, 16745, 16944, 17143, 17344, 17545, 17746, 17947, 18146, 18346, 18546, 18745, 18944, 19145, 19344, 19544, 19744, 19943, 20143, 20344, 20543, 20542, 20741, 20940, 21139, 21340, 21540, 21740, 21940, 22139, 22338, 22538, 22737, 22937, 23136, 23335, 23534, 23733, 23932, 23933, 23934, 23935, 24136, 24337, 24538, 24739, 24939, 25140, 25341, 25540, 25739, 25738, 25937, 26138, 26337, 26336, 26135, 25934, 25933, 26132, 26331, 26330, 26529, 26729, 26928, 27128, 27327, 27526, 27525, 27724, 27523, 27322, 27123, 27122, 27321, 27520, 27719, 27920, 27921, 27922, 28123, 28324, 28525, 28726, 28927, 29126, 29327, 29527, 29728, 29927, 29926, 29925, 30124, 30323, 30524, 30723, 30922, 31121, 31120, 31119, 31118, 31317, 31518, 31719, 31918, 32118, 32317, 32516, 32716, 32916, 33116, 33315, 33515, 33715, 33916, 34116, 34317, 34518, 34717, 34916, 34715, 34914, 35113, 35314, 35513, 35512, 35511, 35310, 35109, 35108, 35107, 35106, 35105, 35304, 35303, 35102, 34901, 34701, 34502, 34303, 34104, 33903, 33902, 34101, 33900, 33700, 33499, 33298, 33097, 32897, 32696, 32495, 32294, 32093, 32092, 32091, 32290, 32089, 31888, 31687, 31686, 31485, 31286, 31085, 30884, 30685, 30485, 30284, 30083, 29883, 29684, 29485, 29286, 29086, 28887, 28688, 28487, 28286, 28285, 28284, 28283, 28282, 28083, 27883, 27683, 27483, 27282, 27081, 26882, 26681, 26481, 26281, 26080, 26279, 26479, 26678, 26677, 26676, 26875, 27074, 27073, 26872, 26871, 26670, 26469, 26268, 26467, 26466, 26665, 26864, 26863, 27062, 26861, 26660, 26460, 26261, 26060, 26059, 26258, 26057, 26056, 25855, 25654, 25453, 25254, 25055, 24854, 24853, 24652, 24651, 24850, 24849, 24848, 25047, 24846, 24645, 24844, 24643, 24442, 24641, 24440, 24239, 24438, 24637, 24836, 24835, 25034, 25233, 25232, 25231, 25230, 25229, 25228",0
189.78841065405868,1898.8770912885666,"29831, 29631, 29432, 29231, 29030, 28830, 28629, 28428, 28228, 28028, 27828, 27627, 27428, 27429, 27230, 27431, 27232, 27033, 26834, 26634, 26433, 26233, 26033, 25833, 25632, 25631, 25630, 25829, 25628, 25427, 25228, 25229, 25230, 25431, 25432, 25633, 25634, 25635, 25836, 25637, 25838, 26039, 26240, 26041, 26042, 26043, 25844, 25845, 26046, 26047, 25848, 25849, 25650, 25451, 25652, 25852, 26053, 26253, 26452, 26651, 26650, 26849, 27050, 27251, 27451, 27651, 27851, 28051, 28252, 28453, 28254, 28455, 28656, 28657, 28658, 28659, 28460, 28261, 28062, 27861, 27860, 27659, 27460, 27261, 27062, 27263, 27464, 27665, 27866, 28066, 28267, 28268, 28269, 28270, 28271, 28272, 28473, 28474, 28275, 28276, 28277, 28278, 28279, 28280, 28281, 28282, 28483, 28683, 28882, 29082, 29281, 29480, 29679, 29880, 29881, 29682, 29883, 30084, 30285, 30485, 30686, 30487, 30488, 30489, 30690, 30891, 30892, 30893, 30694, 30895, 30696, 30497, 30698, 30899, 31099, 31300, 31501, 31302, 31503, 31704, 31905, 31906, 32107, 32307, 32508, 32709, 32910, 33111, 33311, 33510, 33710, 33910, 34111, 34112, 34113, 34314, 34315, 34316, 34317, 34116, 33917, 33918, 33719, 33518, 33317, 33116, 32915, 33114, 32913, 32713, 32513, 32312, 32112, 31912, 31713, 31514, 31314, 31113, 31312, 31512, 31711, 31911, 32111, 32311, 32512, 32513, 32714, 32715, 32916, 32717, 32518, 32319, 32119, 31920, 31721, 31522, 31321, 31121, 30921, 30720, 30520, 30321, 30122, 29923, 29723, 29524, 29325, 29126, 28927, 28726, 28527, 28326, 28126, 27925, 27724, 27525, 27326, 27327, 27328, 27129, 26930, 26730, 26529, 26330, 26131, 25932, 25731, 25532, 25533, 25334, 25133, 24932, 24931, 24930, 24929, 24928, 24727, 24527, 24328, 24129, 23930, 23731, 23932, 23733, 23532, 23531, 23730, 23729, 23528, 23327, 23127, 22926, 22726, 22527, 22326, 22125, 21925, 21726, 21526, 21326, 21125, 20924, 20724, 20524, 20323, 20322, 20121, 19920, 19720, 19521, 19321, 19122, 18922, 18722, 18521, 18321, 18122, 17921, 17720, 17521, 17522, 17323, 17124, 16925, 16724, 16524, 16323, 16122, 15923, 15724, 15925, 15726, 15727, 15528, 15329, 15330, 15531, 15532, 15333, 15334, 15335, 15336, 15137, 15338, 15339, 15140, 14941, 15142, 15143, 14944, 14743, 14543, 14342, 14341, 14140, 13941, 13742, 13541, 13340, 13139, 12939, 12740, 12540, 12339, 12138, 11937, 11737, 11537, 11336, 11135, 10936, 10736, 10537, 10738, 10539, 10540, 10341, 10140, 9940, 9741, 9541, 9341, 9140, 8941, 8742, 8943, 8944, 8945, 8746, 8547, 8748, 8949, 8950, 9151, 9352, 9153, 9154, 9355, 9156, 9157, 9358, 9359, 9560, 9761, 9762, 9763, 9764, 9965, 9766, 9967, 10168, 9969, 9770, 9771, 9572, 9373, 9574, 9775, 9776, 9977, 9978, 9779, 9980, 9981, 9782, 9581, 9380, 9179, 8979, 8779, 8578, 8377, 8176, 7976, 7777, 7577, 7377, 7176, 6975, 6774, 6573, 6572, 6371, 6570, 6769, 6968, 6967, 6966, 6765, 6565, 6364, 6163, 5962, 5961, 5760, 5759, 5558, 5557, 5556, 5355, 5554, 5353, 5152, 4951, 4750, 4549, 4548, 4347, 4546, 4745, 4946, 5147, 5348, 5549, 5748, 5947, 5746, 5545, 5344, 5343, 5542, 5741, 5940, 6139, 6138, 6137, 6336, 6135, 6334, 6133, 5933, 5732, 5532, 5331, 5530, 5329, 5328, 5127, 5126, 5125, 5324, 5523, 5722, 5721, 5720, 5919, 5718, 5717, 5716, 5715, 5714, 5713, 5712, 5711, 5710",1
223.5153647661209,1784.992247223854,"23412, 23411, 23610, 23809, 24010, 24211, 24012, 24013, 24014, 23815, 23616, 23817, 24017, 24218, 24219, 24420, 24621, 24820, 24819, 24818, 24817, 25016, 25217, 25218, 25219, 25220, 25221, 25222, 25223, 25224, 25225, 25226, 25227, 25228, 25229, 25230, 25231, 25232, 25233, 25034, 24835, 25036, 25237, 25038, 25239, 25439, 25639, 25838, 26037, 26237, 26437, 26638, 26837, 27038, 27239, 27440, 27241, 27442, 27243, 27044, 27245, 27246, 27447, 27448, 27649, 27450, 27451, 27452, 27253, 27254, 27455, 27655, 27854, 28054, 28254, 28455, 28256, 28257, 28058, 28059, 28260, 28061, 28062, 28263, 28464, 28665, 28666, 28467, 28268, 28269, 28270, 28271, 28272, 28273, 28274, 28275, 28276, 28277, 28278, 28279, 28280, 28081, 28282, 28281, 28282, 28481, 28480, 28679, 28878, 29078, 29277, 29476, 29275, 29474, 29673, 29873, 30073, 30273, 30473, 30674, 30475, 30476, 30677, 30478, 30479, 30280, 30081, 29881, 29682, 29481, 29480, 29479, 29278, 29279, 29079, 29080, 29081, 28882, 28683, 28484, 28285, 28486, 28686, 28886, 29087, 29288, 29489, 29689, 29890, 30090, 30290, 30491, 30691, 30890, 31091, 31292, 31493, 31694, 31895, 31896, 32097, 32298, 32499, 32698, 32899, 32900, 32901, 33102, 33303, 33504, 33703, 33902, 34102, 34303, 34304, 34305, 34106, 34107, 34308, 34109, 34110, 34311, 34512, 34313, 34314, 34315, 34316, 34317, 34318, 34319, 34320, 34321, 34522, 34323, 34124, 34325, 34526, 34327, 34127, 33927, 33726, 33725, 33524, 33325, 33126, 33327, 33328, 33329, 33530, 33531, 33532, 33333, 33132, 32931, 32731, 32530, 32329, 32128, 31928, 31728, 31529, 31329, 31129, 30929, 30730, 30529, 30528, 30527, 30526, 30325, 30124, 29923, 29722, 29522, 29323, 29124, 28924, 28725, 28524, 28323, 28124, 27924, 27725, 27526, 27326, 27127, 26927, 26726, 26525, 26324, 26123, 25923, 25723, 25524, 25323, 25122, 24921, 24720, 24520, 24320, 24121, 24322, 24523, 24524, 24525, 24326, 24127, 23928, 23929, 23930, 23931, 23932, 24132, 24332, 24533, 24334, 24135, 24136, 23937, 23938, 23939, 23740, 23541, 23341, 23141, 22942, 23143, 23144, 22945, 22746, 22547, 22348, 22149, 22150, 21951, 21750, 21551, 21552, 21753, 21554, 21355, 21154, 20953, 20753, 20552, 20351, 20152, 19951, 19950, 19749, 19548, 19347, 19146, 18945, 18746, 18747, 18748, 18949, 18750, 18551, 18552, 18353, 18154, 17953, 17752, 17751, 17750, 17549, 17350, 17149, 16949, 16748, 16547, 16348, 16147, 15948, 15748, 15548, 15349, 15350, 15151, 15152, 14953, 14752, 14551, 14351, 14152, 14353, 14154, 13955, 13756, 13557, 13758, 13959, 14159, 14359, 14560, 14760, 14960, 15161, 15162, 15363, 15164, 14965, 14766, 14567, 14368, 14369, 14370, 14571, 14572, 14573, 14574, 14375, 14175, 13975, 13776, 13577, 13377, 13176, 12975, 12775, 12574, 12373, 12173, 11974, 11775, 11576, 11377, 11176, 10975, 10775, 10576, 10375, 10374, 10173, 9973, 9772, 9771, 9970, 9969, 10168, 10367, 10166, 9966, 9765, 9764, 9563, 9362, 9161, 8960, 8759, 8758, 8557, 8356, 8555, 8354, 8154, 7954, 7753, 7554, 7353, 7352, 7351, 7350, 7149, 6949, 6748, 6548, 6347, 6346, 6345, 6144, 5943, 5942, 6141, 5940, 5939, 5738, 5937, 5736, 5935, 5934, 5733, 5732, 5531, 5330, 5129, 5328, 5528, 5727, 5726, 5525, 5326, 5125, 5124, 5123, 5322, 5321, 5320, 5319, 5518, 5517, 5716, 5715, 5714, 5713, 5712, 5711, 5710",2
