iteration_time,path_cost,path,cost_function
191.53487647278234,2116.144522547722,"36366, 36166, 35965, 35764, 35963, 35762, 35961, 36161, 36360, 36559, 36358, 36157, 36356, 36155, 36154, 36353, 36352, 36151, 35951, 35750, 35749, 35548, 35347, 35146, 35345, 35544, 35343, 35342, 35141, 34940, 34739, 34938, 34937, 34736, 34735, 34734, 34533, 34532, 34531, 34730, 34729, 34528, 34527, 34726, 34725, 34524, 34723, 34522, 34521, 34321, 34322, 34123, 34124, 34125, 33926, 33927, 33928, 33729, 33530, 33731, 33932, 34131, 34332, 34333, 34134, 33935, 33736, 33937, 34137, 34338, 34139, 34140, 33941, 33742, 33542, 33343, 33544, 33745, 33746, 33747, 33548, 33348, 33148, 32947, 32746, 32547, 32348, 32349, 32150, 31951, 31750, 31550, 31349, 31149, 30948, 30748, 30549, 30349, 30148, 30147, 30346, 30546, 30747, 30947, 31148, 31347, 31548, 31747, 31746, 31745, 31544, 31543, 31742, 31541, 31340, 31140, 30939, 30739, 30538, 30338, 30139, 30340, 30141, 29942, 29741, 29540, 29339, 29140, 29141, 29342, 29143, 28944, 28945, 28746, 28547, 28347, 28147, 27947, 27748, 27749, 27950, 27951, 28152, 28352, 28553, 28754, 28555, 28556, 28357, 28158, 27959, 27759, 27560, 27361, 27562, 27363, 27164, 26964, 26763, 26562, 26363, 26164, 25964, 25763, 25562, 25363, 25163, 24962, 24762, 24561, 24362, 24162, 23963, 23964, 23965, 23966, 23767, 23568, 23369, 23168, 22969, 22768, 22569, 22570, 22371, 22372, 22373, 22174, 21975, 21774, 21575, 21374, 21173, 20972, 20772, 20571, 20370, 20171, 19972, 19773, 19573, 19373, 19173, 18973, 18774, 18573, 18372, 18371, 18570, 18369, 18368, 18567, 18366, 18165, 17964, 17763, 17564, 17363, 17162, 17361, 17360, 17359, 17358, 17357, 17356, 17355, 17354, 17353, 17152, 16953, 16752, 16751, 16750, 16749, 16748, 16747, 16746, 16745, 16744, 16743, 16742, 16741, 16740, 16539, 16338, 16137, 15936, 15735, 15535, 15335, 15134, 14933, 14732, 14533, 14333, 14134, 13934, 13735, 13536, 13337, 13136, 12937, 12736, 12536, 12336, 12135, 12134, 12133, 12132, 12131, 12130, 11931, 11732, 11533, 11334, 11134, 10933, 10732, 10533, 10534, 10735, 10736, 10537, 10738, 10539, 10340, 10139, 10138, 10137, 9936, 9735, 9534, 9334, 9133, 8933, 8732, 8531, 8332, 8133, 7934, 7735, 7736, 7537, 7338, 7139, 6940, 6739, 6538, 6339, 6140, 6141, 6342, 6543, 6544, 6545, 6546, 6547, 6748, 6749, 6950, 6751, 6752, 6553, 6554, 6555, 6356, 6156, 5957, 6158, 6359, 6560, 6760, 6961, 6962, 6963, 6764, 6965, 6766, 6567, 6368, 6369, 6170, 5971, 5970, 5969, 5968, 6167, 6166, 6165, 6364, 6563, 6362, 6361, 6160, 5959, 5958, 5959, 5760, 5559, 5558, 5557, 5356, 5157, 4956, 4755, 4554, 4553, 4352, 4551, 4550, 4549, 4548, 4547, 4346, 4145, 3945, 3744, 3543, 3542, 3741, 3940, 4139, 4338, 4537, 4737, 4937, 5137, 5338, 5537, 5736, 5936, 6136, 6335, 6534, 6533, 6532, 6731, 6730, 6729, 6528, 6327, 6326, 6125, 5926, 5725, 5525, 5326, 5127, 5128, 4929, 4729, 4528, 4527, 4326, 4525, 4524, 4523, 4722, 4521, 4720, 4719, 4718, 4717, 4516, 4315, 4314, 4313, 4112, 4311, 4511, 4710, 4909, 5109, 5308, 5509, 5709, 5908, 5907, 6106, 6307, 6506, 6505, 6304, 6103, 6102, 6301, 6300, 6499, 6498, 6497, 6296, 6295, 6494, 6493, 6492, 6491, 6690, 6889, 7089, 7290, 7489, 7688, 7887, 8088, 8087, 7886, 7885, 8084, 8083, 7882, 7881, 8080, 7879, 7878, 8077, 8076, 7875, 7674, 7474, 7273, 7272, 7271, 7270, 7469, 7668, 7467, 7466, 7665, 7464, 7463, 7662, 7461, 7260, 7059, 7258, 7458, 7657, 7656, 7455, 7254, 7054, 6855, 6654, 6653, 6652, 6851, 6650, 6449, 6648, 6647, 6646, 6645, 6844, 6643, 6443, 6244, 6043, 5842, 5641, 5840, 5839, 5838, 6037, 6036, 6035, 6034, 6033, 5832, 5631, 5630, 5629, 5628",0
194.5751415048726,2050.712221264839,"8027, 7826, 7825, 7624, 7425, 7226, 7027, 6827, 6626, 6425, 6226, 6027, 5827, 5628, 5427, 5228, 5027, 4826, 4626, 4427, 4628, 4629, 4430, 4431, 4432, 4233, 4434, 4634, 4834, 5034, 5235, 5434, 5633, 5832, 6031, 6231, 6430, 6629, 6628, 6827, 7028, 7229, 7230, 7231, 7232, 7433, 7434, 7235, 7436, 7637, 7838, 8039, 8040, 8041, 8042, 7843, 7643, 7444, 7244, 7044, 6845, 6646, 6647, 6848, 7049, 6850, 7051, 7252, 7453, 7454, 7655, 7856, 8057, 8058, 8259, 8260, 8261, 8062, 8063, 8264, 8265, 8066, 7867, 7868, 7669, 7670, 7871, 8072, 8073, 8074, 7875, 7876, 7677, 7678, 7679, 7480, 7281, 7282, 7083, 7084, 7285, 7485, 7686, 7887, 8088, 7889, 7690, 7489, 7288, 7087, 6886, 6687, 6488, 6289, 6290, 6091, 5891, 5692, 5893, 5894, 6095, 6096, 5897, 5698, 5499, 5300, 5101, 5302, 5103, 5304, 5105, 5306, 5507, 5708, 5909, 6108, 6307, 6508, 6509, 6710, 6711, 6512, 6313, 6514, 6714, 6915, 6916, 6717, 6517, 6318, 6519, 6520, 6321, 6120, 5921, 5721, 5521, 5320, 5119, 4920, 4921, 5122, 5323, 5524, 5525, 5526, 5727, 5928, 6129, 5930, 5931, 5932, 5933, 5934, 5735, 5536, 5737, 5738, 5939, 5740, 5541, 5542, 5743, 5744, 5945, 6146, 6147, 6148, 5949, 5950, 5751, 5952, 5953, 6154, 6155, 6356, 6157, 6358, 6558, 6759, 6560, 6361, 6162, 6163, 5964, 5965, 5966, 5967, 5968, 5969, 5970, 5971, 6170, 6369, 6568, 6767, 6966, 6765, 6564, 6763, 6963, 7163, 7364, 7563, 7562, 7761, 7961, 8162, 8362, 8561, 8761, 8960, 9160, 9359, 9559, 9760, 9959, 10158, 10358, 10559, 10760, 10960, 11161, 11160, 11361, 11360, 11561, 11760, 11960, 12159, 11958, 12157, 12356, 12555, 12754, 12954, 13153, 12952, 12951, 12950, 12749, 12748, 12947, 12746, 12545, 12346, 12145, 11944, 11743, 11742, 11741, 11940, 11939, 12138, 11937, 12136, 12335, 12334, 12133, 12132, 12131, 12130, 12331, 12332, 12533, 12732, 12932, 13132, 13331, 13531, 13732, 13933, 14134, 14334, 14535, 14336, 14537, 14737, 14938, 15139, 15338, 15539, 15739, 15939, 16140, 16341, 16342, 16543, 16744, 16943, 17142, 17141, 16940, 17139, 17339, 17538, 17739, 17938, 18138, 18338, 18539, 18540, 18741, 18542, 18343, 18344, 18545, 18745, 18944, 19144, 19344, 19545, 19744, 19945, 20146, 20347, 20148, 20349, 20550, 20751, 20752, 20553, 20354, 20555, 20556, 20757, 20958, 21158, 21359, 21160, 20961, 21162, 21363, 21564, 21763, 21962, 22161, 22362, 22363, 22564, 22565, 22566, 22567, 22568, 22569, 22570, 22769, 22768, 22767, 22766, 22965, 23166, 23365, 23364, 23563, 23764, 23964, 24165, 23966, 24167, 24367, 24567, 24767, 24966, 24965, 25164, 25364, 25565, 25765, 25964, 26165, 26365, 26566, 26765, 26966, 27166, 27365, 27566, 27765, 27966, 28165, 28365, 28564, 28764, 28965, 29164, 29163, 29162, 28961, 28760, 28959, 28758, 28557, 28756, 28555, 28554, 28753, 28953, 29152, 29352, 29551, 29752, 29951, 30152, 30353, 30553, 30752, 30951, 31150, 30949, 30948, 30747, 30746, 30745, 30944, 31144, 31343, 31542, 31743, 31744, 31945, 32144, 32343, 32542, 32541, 32540, 32539, 32738, 32939, 33138, 33137, 33336, 33535, 33734, 33935, 33936, 33937, 34138, 34338, 34537, 34736, 34535, 34534, 34533, 34332, 34531, 34731, 34930, 34929, 34928, 34927, 34726, 34525, 34324, 34323, 34522, 34321",1
185.6489775921218,2047.5539710521698,"36931, 36730, 36530, 36331, 36132, 35931, 35731, 35530, 35330, 35129, 35128, 35127, 35326, 35525, 35725, 35924, 35723, 35722, 35521, 35720, 35519, 35518, 35317, 35118, 34919, 34720, 34520, 34321, 34322, 34323, 34324, 34525, 34726, 34927, 34728, 34529, 34330, 34129, 33928, 33927, 33726, 33525, 33326, 33125, 32925, 32724, 32524, 32325, 32326, 32127, 31928, 31929, 31930, 31731, 31532, 31333, 31134, 30934, 30735, 30534, 30335, 30136, 30137, 30138, 30139, 30340, 30141, 29941, 29740, 29541, 29340, 29141, 28942, 28742, 28543, 28344, 28345, 28146, 27945, 27744, 27545, 27344, 27144, 26944, 26943, 26742, 26543, 26544, 26745, 26945, 27145, 27346, 27347, 27148, 26949, 26950, 26751, 26551, 26350, 26149, 25950, 25750, 25551, 25352, 25153, 24954, 25155, 25356, 25157, 25158, 25359, 25160, 24960, 24761, 24962, 24763, 24563, 24364, 24164, 23964, 23764, 23563, 23364, 23165, 22966, 22767, 22568, 22569, 22570, 22369, 22368, 22167, 21967, 21768, 21568, 21369, 21170, 20969, 20770, 20571, 20372, 20373, 20174, 19975, 19776, 19575, 19374, 19373, 19172, 18971, 18770, 18769, 18568, 18567, 18566, 18765, 18966, 19165, 19164, 18963, 18762, 18563, 18362, 18161, 18360, 18159, 18158, 17957, 17956, 17955, 17954, 17753, 17553, 17352, 17151, 16950, 16749, 16748, 16947, 16746, 16745, 16744, 16545, 16346, 16146, 15947, 16148, 16149, 15950, 15750, 15551, 15351, 15150, 14949, 14748, 14548, 14347, 14147, 13948, 13747, 13546, 13345, 13344, 13143, 13142, 12941, 12940, 12939, 12938, 12737, 12536, 12335, 12334, 12333, 12132, 11931, 12130, 11929, 11928, 11727, 11527, 11326, 11127, 10928, 10929, 10730, 10931, 11132, 10933, 11134, 11135, 10936, 10737, 10537, 10336, 10136, 9935, 9734, 9533, 9332, 9331, 9130, 8931, 8732, 8533, 8334, 8133, 7933, 7733, 7534, 7535, 7536, 7337, 7138, 6937, 6738, 6739, 6540, 6341, 6342, 6143, 5942, 5742, 5543, 5744, 5745, 5746, 5547, 5348, 5349, 5150, 5151, 5152, 5353, 5554, 5555, 5556, 5557, 5558, 5359, 5160, 4960, 4761, 4762, 4763, 4564, 4765, 4966, 5166, 5367, 5567, 5768, 5769, 5770, 5971, 5970, 6169, 5968, 5767, 5566, 5765, 5965, 6164, 6363, 6362, 6161, 6360, 6560, 6759, 6959, 7160, 7360, 7559, 7358, 7557, 7356, 7355, 7554, 7353, 7152, 6951, 6950, 6949, 6948, 6947, 7146, 6945, 7144, 6943, 6942, 6741, 6740, 6939, 6938, 7137, 7136, 7335, 7134, 6933, 6732, 6531, 6332, 6132, 5932, 5731, 5930, 5929, 6128, 5927, 5926, 6125, 6324, 6123, 6322, 6321, 6320, 6319, 6318, 6517, 6316, 6515, 6514, 6513, 6512, 6511, 6310, 6309, 6108, 5907, 6106, 6105, 5904, 6103, 6302, 6101, 5900, 5899, 6098, 6097, 5896, 5695, 5494, 5693, 5892, 6092, 6293, 6492, 6691, 6892, 7092, 7292, 7491, 7691, 7890, 7889, 8088, 7887, 7686, 7485, 7484, 7483, 7482, 7281, 7280, 7479, 7478, 7477, 7676, 7875, 7674, 7473, 7472, 7471, 7270, 7469, 7468, 7467, 7266, 7065, 7064, 7063, 6862, 7061, 7060, 7059, 6858, 6659, 6660, 6461, 6260, 6061, 5862, 5662, 5462, 5261, 5060, 4859, 4658, 4457, 4256, 4055, 3856, 3655, 3654, 3453, 3452, 3251, 3450, 3649, 3448, 3647, 3846, 4045, 4246, 4445, 4644, 4843, 5044, 5245, 5246, 5447, 5646, 5845, 5844, 5843, 5642, 5842, 6043, 6242, 6441, 6641, 6840, 6839, 6838, 6637, 6836, 6635, 6634, 6433, 6233, 6032, 5831, 5830, 5629, 5628",2
215.3555531250313,921.1471192836761,"4622, 4823, 5023, 5222, 5423, 5623, 5822, 6022, 6222, 6422, 6623, 6624, 6625, 6626, 6827, 7028, 6829, 6830, 7031, 6832, 6633, 6434, 6235, 6236, 6037, 6238, 6239, 6440, 6241, 6042, 6243, 6044, 5845, 5846, 5847, 5648, 5449, 5250, 5451, 5452, 5453, 5654, 5455, 5656, 5457, 5658, 5459, 5660, 5861, 5662, 5463, 5464, 5665, 5866, 5867, 5868, 5669, 5670, 5471, 5672, 5673, 5474, 5274, 5075, 5076, 5277, 5478, 5678, 5878, 6078, 6279, 6480, 6680, 6879, 7078, 7278, 7478, 7677, 7676, 7875, 8076, 8277, 8078, 8279, 8280, 8481, 8682, 8883, 9083, 9284, 9484, 9685, 9486, 9287, 9288, 9489, 9488, 9687, 9686, 9886, 9885, 10086, 10287, 10488, 10688, 10888, 11088, 11289, 11490, 11291, 11492, 11693, 11694, 11895, 12095, 12295, 12495, 12696, 12897, 13096, 13296, 13495, 13695, 13894, 13893, 13692, 13891, 14090, 14291, 14292, 14493, 14694, 14893, 14892, 15091, 15292, 15493, 15694, 15695, 15696, 15897, 15698, 15899, 16099, 16298, 16499, 16699, 16899, 17100, 17300, 17501, 17702, 17903, 18104, 18304, 18505, 18706, 18707, 18508, 18309, 18110, 17911, 18112, 18313, 18513, 18714, 18914, 19113, 19314, 19514, 19715, 19915, 20114, 20315, 20516, 20517, 20718, 20918, 21117, 21318, 21518, 21719, 21918, 22118, 22319, 22320, 22321, 22322, 22123, 21924, 22125, 22326, 22526, 22727, 22728, 22929, 23129, 23330, 23331, 23532, 23533, 23534, 23735, 23736, 23537, 23538, 23739, 23939, 24139, 24340, 24141, 23942, 24143, 24344, 24544, 24745, 24946, 25146, 25346, 25547, 25348, 25349, 25350, 25551, 25752, 25952, 26151, 26352, 26353, 26154, 25955, 26156, 25957, 25958, 26159, 26358, 26559, 26760, 26761, 26961, 27162, 27363, 27563, 27763, 27964, 27965, 28166, 28167, 28368, 28567, 28767, 28968, 29167, 29166, 29165, 29364, 29563, 29362, 29162, 28962, 28761, 28960, 28759, 28558, 28757, 28957, 29157, 29358, 29557, 29757, 29957, 30156, 30357, 30557, 30756, 30755, 30954, 31154, 31355, 31356, 31157, 31358, 31559, 31760, 31561, 31762, 31962, 32163, 32364, 32563, 32762, 32962, 33163, 33164, 33365, 33366, 33567, 33766, 33967, 34166, 34367, 34368, 34169, 33970, 34171, 34371",0
185.50010024104267,944.953672170639,"32372, 32371, 32370, 32569, 32770, 32969, 33168, 33367, 33566, 33365, 33564, 33764, 33965, 33966, 33967, 34168, 34169, 34370, 34371, 34170, 33971, 33972, 33773, 33573, 33374, 33174, 32975, 32775, 32574, 32374, 32174, 31973, 31972, 31771, 31570, 31569, 31368, 31167, 30966, 30767, 30568, 30369, 30168, 29967, 29966, 29765, 29566, 29365, 29164, 29163, 28962, 28762, 28561, 28362, 28161, 27960, 27759, 27560, 27360, 27159, 26960, 26760, 26759, 26758, 26957, 26756, 26755, 26554, 26354, 26153, 25952, 25751, 25550, 25351, 25150, 24950, 24751, 24550, 24351, 24151, 23950, 23749, 23748, 23947, 24146, 23945, 23745, 23544, 23743, 23542, 23341, 23340, 23539, 23538, 23337, 23136, 22935, 23134, 23333, 23532, 23531, 23330, 23131, 22930, 22731, 22531, 22331, 22132, 21931, 21930, 21729, 21530, 21329, 21128, 21127, 21126, 20925, 20724, 20525, 20325, 20124, 19925, 19724, 19523, 19522, 19721, 19720, 19719, 19518, 19317, 19117, 18918, 18717, 18716, 18715, 18714, 18513, 18313, 18112, 17912, 17711, 17510, 17709, 17708, 17507, 17706, 17705, 17704, 17503, 17502, 17301, 17500, 17299, 17099, 16899, 16699, 16499, 16300, 16099, 16298, 16297, 16296, 16295, 16094, 15893, 15892, 15691, 15491, 15291, 15092, 14893, 14894, 15095, 15096, 14897, 14698, 14499, 14300, 14099, 13898, 13699, 13499, 13300, 13101, 12902, 12703, 12503, 12302, 12101, 11902, 11903, 11704, 11504, 11303, 11104, 10904, 10705, 10505, 10304, 10103, 9902, 9701, 9500, 9699, 9698, 9897, 10096, 10295, 10494, 10493, 10492, 10491, 10690, 10489, 10289, 10089, 9888, 9688, 9489, 9288, 9287, 9086, 8885, 8684, 8484, 8285, 8085, 7885, 7684, 7484, 7283, 7082, 6883, 6683, 6483, 6282, 6081, 5880, 5679, 5678, 5677, 5876, 6077, 6278, 6479, 6678, 6677, 6476, 6475, 6674, 6673, 6872, 7071, 7270, 7269, 7068, 7267, 7066, 6866, 6667, 6468, 6269, 6069, 5868, 5667, 5466, 5465, 5264, 5463, 5262, 5061, 5060, 5259, 5459, 5658, 5857, 6056, 6255, 6054, 6253, 6052, 5851, 6050, 6249, 6248, 6447, 6646, 6845, 7044, 7043, 6842, 7041, 6840, 6839, 7038, 7237, 7036, 6835, 6834, 7033, 7032, 7031, 7030, 7029, 7028",1
199.81251193908975,895.071564912796,"34167, 34368, 34369, 34370, 34371, 34170, 34169, 34168, 33967, 33767, 33566, 33365, 33166, 32967, 32767, 32567, 32366, 32166, 31966, 31765, 31564, 31364, 31163, 30963, 30762, 30563, 30363, 30164, 29965, 29766, 29566, 29366, 29166, 28967, 28767, 28566, 28365, 28165, 27964, 27763, 27564, 27365, 27166, 26965, 26765, 26564, 26563, 26762, 26761, 26760, 26561, 26360, 26359, 26358, 26157, 25956, 25755, 25554, 25553, 25352, 25551, 25350, 25349, 25148, 24947, 24748, 24547, 24346, 24145, 23944, 23743, 23543, 23342, 23541, 23340, 23339, 23538, 23337, 23336, 23535, 23534, 23733, 23532, 23331, 23130, 23329, 23328, 23127, 23326, 23325, 23324, 23123, 22922, 22721, 22520, 22319, 22119, 21918, 21917, 21716, 21515, 21314, 21513, 21312, 21311, 21110, 20910, 20711, 20512, 20312, 20113, 19912, 19911, 19910, 20109, 20308, 20307, 20506, 20305, 20304, 20503, 20302, 20301, 20500, 20299, 20098, 19897, 19697, 19498, 19298, 19097, 18898, 18899, 18900, 18901, 19102, 18903, 18704, 18505, 18306, 18107, 17907, 17707, 17506, 17306, 17106, 16905, 16704, 16503, 16502, 16501, 16300, 16099, 15898, 15697, 15498, 15298, 15098, 14897, 14696, 14497, 14297, 14096, 13895, 13695, 13494, 13693, 13893, 14092, 14291, 14090, 14089, 14288, 14487, 14286, 14085, 13884, 13684, 13484, 13285, 13085, 12885, 12684, 12683, 12482, 12283, 12083, 11882, 11682, 11483, 11284, 11084, 10885, 10686, 10487, 10287, 10088, 9888, 9688, 9489, 9490, 9291, 9092, 8892, 8691, 8890, 8889, 8688, 8489, 8290, 8089, 7888, 7688, 7488, 7287, 7086, 6886, 6685, 6484, 6284, 6083, 6082, 6081, 6080, 5879, 5678, 5877, 5876, 5675, 5475, 5274, 5073, 5272, 5071, 5070, 4869, 4868, 5067, 5266, 5065, 4864, 4663, 4464, 4263, 4262, 4261, 4260, 4059, 3858, 4057, 4256, 4255, 4254, 4453, 4652, 4851, 4850, 4649, 4848, 4847, 4646, 4845, 5044, 5245, 5446, 5447, 5448, 5649, 5850, 6051, 6250, 6451, 6651, 6850, 7049, 7250, 7449, 7448, 7447, 7446, 7445, 7444, 7443, 7242, 7041, 7040, 7039, 7038, 7037, 7036, 6835, 7034, 6833, 7032, 7231, 7430, 7229, 7028",2
113.15592866297811,1443.0608860254288,"6425, 6226, 6027, 5827, 5628, 5428, 5229, 5230, 5031, 5232, 5033, 5034, 5235, 5236, 5037, 4836, 4635, 4435, 4434, 4234, 4033, 3834, 3635, 3836, 3637, 3438, 3639, 3640, 3841, 3642, 3443, 3244, 3245, 3046, 2846, 2647, 2848, 2649, 2450, 2651, 2851, 3050, 3250, 3451, 3452, 3653, 3854, 3855, 3656, 3857, 4058, 4258, 4459, 4660, 4860, 5061, 5062, 5263, 5463, 5663, 5864, 6063, 6262, 6461, 6660, 6659, 6660, 6661, 6862, 6863, 6664, 6465, 6666, 6467, 6668, 6669, 6670, 6871, 7071, 7271, 7471, 7672, 7473, 7274, 7475, 7476, 7477, 7478, 7679, 7880, 7881, 7682, 7483, 7684, 7885, 7886, 7887, 7688, 7889, 7890, 8091, 8292, 8093, 8294, 8495, 8496, 8697, 8698, 8499, 8700, 8501, 8502, 8503, 8304, 8305, 8106, 7907, 7908, 7909, 8110, 8111, 8112, 8113, 8314, 8515, 8516, 8717, 8918, 8919, 9120, 9121, 9322, 9522, 9723, 9724, 9925, 10126, 10325, 10524, 10323, 10522, 10721, 10921, 11122, 11323, 11523, 11722, 11923, 12123, 12324, 12325, 12326, 12527, 12728, 12929, 13130, 13329, 13529, 13730, 13531, 13732, 13932, 14132, 14333, 14534, 14335, 14536, 14537, 14338, 14139, 14140, 14141, 14142, 14143, 14144, 14145, 14146, 14147, 14148, 14149, 14350, 14351, 14152, 14153, 14154, 14155, 14156, 14157, 14158, 14159, 14160, 14161, 14162, 14363, 14564, 14765, 14966, 15166, 15366, 15565, 15765, 15966, 15967, 16168, 16369, 16570, 16371, 16571, 16770, 16969, 16968, 17167, 16966, 17165, 17364, 17363, 17562, 17762, 17963, 18164, 17965, 18166, 18366, 18566, 18766, 18967, 19168, 19368, 19568, 19769, 19969, 20168, 20367, 20567, 20767, 20968, 21169, 21368, 21367, 21166, 21165, 21164, 21363, 21562, 21762, 21963, 22163, 22364, 22564, 22764, 22963, 23163, 23364, 23564, 23765, 23965, 24166, 24367, 24568, 24369, 24370, 24371, 24572, 24773, 24974, 25173, 25372, 25573, 25774, 25974, 26175, 26374, 26575, 26776, 26976, 27175, 27376, 27575, 27774, 27973, 28174, 28375, 28575, 28776, 28977, 29178, 29377, 29376, 29175, 29174, 28973, 29172, 28971, 29170, 29169, 29368, 29568, 29768, 29969, 30169, 30370, 30570, 30771, 30972, 30773, 30974, 31174, 31374, 31574, 31774, 31975, 32176, 31977, 32178, 32379, 32580, 32779, 32979, 33178, 33379, 33578, 33777, 33977, 34176, 34375, 34374, 34373, 34372, 34371",0
136.99459169292822,1486.0938583612442,"34371, 34171, 33970, 33769, 33968, 34167, 33966, 33766, 33565, 33764, 33563, 33562, 33561, 33360, 33359, 33558, 33757, 33556, 33355, 33154, 32953, 32752, 32553, 32352, 32153, 32154, 32155, 32156, 32157, 31958, 31759, 31560, 31361, 31162, 30961, 30761, 30560, 30361, 30162, 29961, 29960, 29759, 29559, 29358, 29159, 28958, 28758, 28559, 28560, 28761, 28562, 28362, 28163, 28164, 28165, 27966, 28167, 27968, 27769, 27569, 27368, 27169, 26968, 26767, 26568, 26368, 26169, 25968, 25767, 25567, 25367, 25166, 24967, 24767, 24567, 24367, 24166, 23965, 23764, 23564, 23365, 23166, 22967, 22767, 22566, 22367, 22167, 21968, 21769, 21568, 21368, 21167, 20967, 20767, 20966, 20965, 21164, 20963, 20763, 20562, 20362, 20163, 19963, 19764, 19565, 19766, 19967, 19768, 19568, 19368, 19168, 18969, 18768, 18567, 18566, 18365, 18564, 18363, 18562, 18361, 18360, 18159, 17960, 17759, 17560, 17361, 17162, 16962, 16961, 16760, 16559, 16358, 16157, 16356, 16155, 15954, 15754, 15555, 15356, 15157, 14958, 14959, 14760, 14561, 14362, 14161, 13960, 13759, 13758, 13557, 13356, 13355, 13154, 12953, 12752, 12551, 12350, 12149, 11949, 11748, 11547, 11347, 11146, 10945, 10944, 10743, 10543, 10343, 10144, 9945, 9744, 9543, 9344, 9144, 8943, 8742, 8542, 8341, 8340, 8339, 8138, 7937, 8136, 8135, 8134, 8333, 8532, 8531, 8330, 8129, 8128, 8127, 8126, 8325, 8524, 8523, 8322, 8321, 8320, 8319, 8118, 8117, 8316, 8515, 8314, 8315, 8116, 7915, 7715, 7516, 7316, 7115, 7114, 7113, 7312, 7111, 7110, 7309, 7108, 6908, 6707, 6506, 6505, 6504, 6503, 6302, 6103, 5903, 5704, 5505, 5304, 5303, 5302, 5301, 5100, 4899, 4698, 4897, 5096, 5295, 5494, 5693, 5492, 5291, 5092, 4891, 4690, 4489, 4288, 4087, 3886, 3687, 3488, 3289, 3290, 3091, 2891, 2690, 2489, 2488, 2687, 2886, 3086, 3285, 3484, 3283, 3482, 3681, 3881, 4080, 4279, 4480, 4680, 4879, 4878, 5077, 5076, 5275, 5474, 5673, 5672, 5671, 5470, 5469, 5468, 5667, 5866, 6065, 6264, 6063, 5862, 5861, 5660, 5459, 5658, 5857, 5856, 6055, 6254, 6453, 6652, 6851, 6650, 6449, 6248, 6047, 6246, 6445, 6444, 6243, 6042, 6041, 6040, 6039, 5838, 5637, 5836, 5635, 5634, 5433, 5432, 5431, 5630, 5629, 5628",1
111.12443902390078,1459.9018330574036,"6424, 6224, 6025, 5826, 5627, 5628, 5829, 6030, 6229, 6228, 6427, 6628, 6829, 7029, 7230, 7431, 7631, 7832, 8033, 8234, 8434, 8634, 8835, 9036, 9037, 9038, 9039, 8840, 8641, 8440, 8241, 8042, 7842, 7642, 7442, 7241, 7040, 6841, 6842, 7043, 7244, 7245, 7446, 7647, 7848, 7849, 8050, 8251, 8052, 7852, 7652, 7453, 7454, 7655, 7656, 7857, 7858, 8059, 8258, 8459, 8660, 8461, 8262, 8263, 8264, 8465, 8266, 8066, 7865, 8064, 8063, 7864, 7665, 7866, 7667, 7468, 7669, 7670, 7671, 7872, 8073, 7874, 7675, 7676, 7877, 8078, 8279, 8080, 7881, 7682, 7883, 7684, 7885, 8086, 8287, 8088, 7889, 7890, 8091, 8292, 8093, 8094, 8295, 8096, 7897, 7898, 7899, 7700, 7901, 7902, 8103, 8304, 8505, 8506, 8707, 8508, 8309, 8510, 8511, 8512, 8513, 8314, 8515, 8714, 8913, 9112, 9313, 9513, 9713, 9914, 10115, 10116, 10317, 10518, 10718, 10919, 11120, 11321, 11521, 11722, 11923, 11724, 11525, 11526, 11327, 11328, 11129, 10930, 10731, 10531, 10332, 10133, 10334, 10135, 10336, 10537, 10738, 10938, 11138, 11338, 11539, 11540, 11741, 11940, 12141, 12342, 12543, 12344, 12345, 12146, 12147, 11948, 11749, 11750, 11951, 12152, 12153, 11954, 12155, 12356, 12357, 12558, 12559, 12560, 12761, 12961, 13161, 13360, 13561, 13761, 13961, 14161, 14361, 14562, 14763, 14962, 15161, 15361, 15561, 15762, 15962, 16162, 16361, 16560, 16760, 16961, 17162, 17362, 17562, 17761, 17962, 18163, 18364, 18564, 18764, 18965, 19164, 19363, 19562, 19762, 19963, 20163, 20363, 20564, 20565, 20566, 20767, 20966, 21166, 21365, 21565, 21765, 21964, 22164, 22363, 22564, 22764, 22964, 23164, 23365, 23566, 23766, 23965, 24166, 24165, 24164, 24363, 24162, 24161, 24360, 24559, 24358, 24157, 23958, 23758, 23557, 23356, 23555, 23554, 23553, 23552, 23551, 23550, 23749, 23949, 24148, 24347, 24546, 24746, 24947, 24948, 25149, 25350, 25550, 25751, 25752, 25953, 26154, 26155, 26356, 26556, 26755, 26956, 27157, 27358, 27359, 27360, 27561, 27761, 27961, 28160, 28361, 28561, 28762, 28963, 29163, 29364, 29565, 29765, 29965, 30166, 30365, 30566, 30765, 30964, 31164, 31363, 31563, 31763, 31964, 32165, 32366, 32566, 32767, 32968, 33167, 33368, 33568, 33767, 33967, 34167, 34368, 34369, 34370, 34371",2
