iteration_time,path_cost,path,cost_function
374.464392591,1905.6550333499908,"34321, 34322, 34123, 33922, 33722, 33522, 33321, 33120, 32921, 32922, 32723, 32522, 32321, 32320, 32319, 32518, 32517, 32316, 32515, 32714, 32513, 32512, 32311, 32310, 32109, 32308, 32508, 32707, 32706, 32905, 33104, 33305, 33505, 33705, 33905, 34106, 34107, 33908, 33909, 34110, 33911, 33712, 33513, 33314, 33115, 33316, 33117, 32918, 32718, 32519, 32318, 32117, 31918, 31717, 31518, 31318, 31117, 31116, 31315, 31114, 30913, 30912, 30711, 30512, 30313, 30112, 29911, 29710, 29709, 29508, 29309, 29310, 29111, 28912, 28712, 28513, 28314, 28114, 27915, 27916, 27717, 27517, 27317, 27118, 26919, 26720, 26521, 26321, 26120, 25919, 25719, 25518, 25318, 25119, 24920, 24720, 24521, 24322, 24123, 23924, 23723, 23524, 23525, 23326, 23126, 22925, 22725, 22526, 22327, 22128, 22129, 22130, 22331, 22532, 22733, 22934, 22735, 22535, 22334, 22134, 21935, 21735, 21534, 21335, 21136, 20937, 20738, 20538, 20338, 20137, 19936, 19736, 19536, 19336, 19137, 19338, 19539, 19340, 19341, 19542, 19543, 19744, 19745, 19746, 19547, 19347, 19146, 18947, 18746, 18546, 18345, 18144, 17943, 17743, 17544, 17545, 17346, 17146, 16946, 16745, 16744, 16545, 16346, 16146, 15945, 15745, 15546, 15345, 15144, 14943, 14942, 14741, 14540, 14339, 14139, 13938, 13738, 13537, 13338, 13137, 12937, 12738, 12538, 12338, 12137, 11937, 11738, 11539, 11339, 11140, 10941, 10740, 10539, 10538, 10337, 10536, 10335, 10134, 10133, 9932, 9733, 9734, 9535, 9536, 9737, 9738, 9539, 9740, 9741, 9942, 9943, 9944, 9745, 9546, 9547, 9348, 9149, 8948, 8748, 8548, 8349, 8350, 8151, 8152, 7953, 8154, 7955, 7756, 7557, 7356, 7157, 6958, 6959, 6960, 6961, 6762, 6563, 6564, 6365, 6366, 6167, 6168, 6369, 6170, 5971, 5970, 5969, 5968, 5967, 6166, 6165, 6364, 6363, 6162, 5961, 5760, 5560, 5360, 5159, 4958, 4759, 4558, 4359, 4160, 3959, 3759, 3560, 3359, 3158, 2959, 2758, 2557, 2357, 2157, 1956, 2155, 1954, 2153, 2152, 2351, 2550, 2749, 2950, 3151, 3352, 3551, 3750, 3950, 4149, 4148, 4347, 4348, 4349, 4549, 4748, 4948, 5147, 5346, 5345, 5344, 5343, 5342, 5341, 5140, 4939, 4938, 4737, 4736, 4535, 4534, 4733, 4934, 5133, 5333, 5532, 5732, 5933, 6134, 5935, 5736, 5937, 6137, 6337, 6538, 6737, 6936, 6935, 7134, 7334, 7533, 7532, 7531, 7330, 7329, 7328, 7327, 7126, 7125, 7324, 7323, 7522, 7521, 7320, 7319, 7318, 7317, 7116, 6917, 6716, 6515, 6514, 6713, 6914, 7113, 7312, 7111, 6910, 7109, 7308, 7307, 7106, 7305, 7504, 7503, 7502, 7701, 7902, 8102, 8301, 8300, 8499, 8298, 8097, 7896, 7895, 8094, 8294, 8494, 8693, 8692, 8891, 8690, 8689, 8488, 8289, 8089, 7889, 7688, 7487, 7486, 7685, 7884, 7683, 7882, 7881, 7680, 7479, 7678, 7877, 7676, 7476, 7275, 7074, 7073, 6872, 7071, 7070, 7269, 7468, 7267, 7266, 7265, 7064, 6863, 6664, 6463, 6462, 6261, 6060, 5859, 5658, 5657, 5656, 5855, 6054, 5853, 5652, 5451, 5450, 5649, 5648, 5647, 5846, 5845, 6044, 6243, 6242, 6041, 6040, 5839, 5638, 5437, 5636, 5635, 5634, 5633, 5632, 5631, 5630, 5629, 5628",0
