gen,nevals,avg,std,min,max,dead,time
0,3500,713505563.4954916,451878584.73858815,0.7230861547682792,1000000000.0,0,65.11341214179993
1,2673,376406306.0422287,484215573.29284304,0.7548862522620099,1000000000.0,0,89.2854859828949
2,2703,64386502.30297893,245258556.09476507,0.7548862522620099,1000000000.0,0,126.31873774528503
