iteration_time,path_cost,path,cost_function
205.92326938799988,4254.831488609314,"34910, 34711, 34512, 34313, 34514, 34315, 34115, 33916, 33717, 33718, 33919, 34120, 34321, 34522, 34523, 34324, 34125, 34126, 33927, 33727, 33526, 33525, 33324, 33124, 32925, 32724, 32524, 32325, 32126, 31927, 31726, 31526, 31327, 31126, 30926, 30725, 30526, 30326, 30125, 29925, 29726, 29525, 29326, 29125, 28924, 28723, 28522, 28322, 28122, 27922, 27722, 27523, 27524, 27525, 27326, 27127, 26926, 26725, 26524, 26324, 26123, 25922, 25721, 25522, 25323, 25524, 25525, 25526, 25527, 25328, 25129, 24928, 24727, 24526, 24325, 24126, 23925, 23726, 23527, 23326, 23127, 22927, 22728, 22729, 22530, 22531, 22332, 22133, 22134, 22135, 21936, 21737, 21538, 21739, 21740, 21941, 21742, 21943, 22143, 22344, 22145, 21946, 21747, 21548, 21349, 21550, 21551, 21352, 21153, 20954, 20755, 20556, 20557, 20758, 20759, 20560, 20359, 20159, 19958, 19759, 19558, 19358, 19157, 18956, 18757, 18558, 18357, 18156, 18355, 18354, 18153, 17952, 17752, 17552, 17351, 17350, 17349, 17348, 17147, 16946, 16745, 16744, 16545, 16344, 16144, 15943, 15942, 15741, 15540, 15539, 15338, 15337, 15336, 15335, 15334, 15133, 14933, 14732, 14731, 14530, 14329, 14129, 13928, 13728, 13727, 13526, 13326, 13126, 12927, 13128, 13329, 13130, 13331, 13531, 13731, 13932, 13933, 13734, 13935, 13736, 13536, 13336, 13137, 13338, 13139, 12940, 12741, 12542, 12341, 12142, 11942, 11741, 11541, 11342, 11143, 10944, 10945, 10746, 10547, 10348, 10148, 9949, 9750, 9751, 9752, 9553, 9554, 9355, 9156, 8956, 8756, 8556, 8357, 8158, 8359, 8560, 8561, 8362, 8161, 7961, 7762, 7563, 7364, 7165, 6966, 6767, 6968, 6969, 6770, 6570, 6370, 6171, 5971, 5771, 5571, 5370, 5569, 5768, 5967, 5766, 5965, 5764, 5563, 5562, 5561, 5760, 5959, 5758, 5757, 5956, 5755, 5554, 5354, 5155, 4955, 4754, 4553, 4354, 4153, 3952, 3751, 3550, 3351, 3152, 2952, 2751, 2750, 2949, 3148, 3147, 3146, 3145, 2944, 2743, 2542, 2341, 2540, 2739, 2738, 2537, 2336, 2135, 1936, 1736, 1535, 1335, 1134, 1133, 932, 731, 730, 529, 528, 327, 526, 726, 925, 924, 1123, 922, 721, 920, 719, 518, 717, 516, 715, 914, 713, 912, 1111, 1110, 909, 708, 907, 1106, 1105, 1104, 1103, 902, 1101, 900, 899, 898, 1097, 1297, 1498, 1698, 1897, 1896, 1695, 1694, 1493, 1292, 1091, 1090, 889, 1088, 887, 686, 487, 286, 285, 484, 684, 883, 882, 681, 880, 879, 878, 677, 876, 875, 1074, 1274, 1473, 1472, 1471, 1670, 1870, 2069, 2268, 2467, 2266, 2465, 2664, 2864, 3063, 3062, 2861, 2662, 2461, 2260, 2259, 2458, 2657, 2857, 3056, 3255, 3456, 3657, 3856, 4056, 4255, 4454, 4653, 4452, 4451, 4250, 4050, 3850, 3649, 3648, 3647, 3446, 3645, 3644, 3843, 4044, 4045, 4246, 4447, 4646, 4845, 5046, 5245, 5446, 5647, 5847, 6048, 6049, 6250, 6449, 6648, 6447, 6446, 6245, 6244, 6043, 5842, 5841, 5840, 6039, 6238, 6237, 6236, 6035, 6034, 6033, 6032, 6231, 6030, 5829, 5628",0
227.6641305180001,4509.692189216614,"5628, 5829, 5630, 5631, 5832, 6031, 6230, 6431, 6432, 6633, 6834, 7035, 7036, 6837, 6638, 6839, 7040, 7240, 7441, 7642, 7843, 7844, 7645, 7646, 7847, 7848, 7849, 7850, 7651, 7452, 7252, 7051, 6852, 6853, 7054, 7254, 7455, 7656, 7857, 8058, 8259, 8060, 8061, 8262, 8461, 8662, 8862, 9063, 9262, 9462, 9662, 9863, 9664, 9464, 9265, 9466, 9467, 9668, 9669, 9670, 9471, 9472, 9273, 9274, 9075, 9276, 9477, 9678, 9878, 10079, 9880, 10081, 9882, 9683, 9484, 9685, 9686, 9887, 10087, 10288, 10289, 10090, 9890, 9691, 9692, 9893, 9694, 9895, 9896, 9897, 10098, 10299, 10500, 10301, 10302, 10103, 9902, 9703, 9502, 9303, 9104, 8903, 8902, 8701, 8501, 8300, 8099, 8098, 7897, 7696, 7495, 7296, 7096, 6895, 6696, 6497, 6298, 6098, 5898, 5699, 5500, 5501, 5502, 5503, 5504, 5705, 5505, 5304, 5104, 4904, 4705, 4505, 4306, 4307, 4108, 4109, 4110, 3911, 3710, 3511, 3512, 3313, 3514, 3715, 3916, 4117, 4318, 4519, 4520, 4721, 4920, 5119, 5320, 5521, 5522, 5323, 5123, 4924, 4925, 5126, 4927, 4728, 4729, 4930, 5130, 5329, 5530, 5531, 5532, 5333, 5534, 5735, 5934, 6134, 6335, 6136, 6137, 6338, 6139, 6340, 6541, 6742, 6943, 6944, 6745, 6546, 6547, 6548, 6749, 6948, 7148, 7349, 7550, 7750, 7951, 8152, 8353, 8154, 8155, 8156, 8357, 8558, 8359, 8159, 7960, 7761, 7962, 8163, 8164, 7965, 7766, 7567, 7366, 7166, 6966, 6767, 6568, 6569, 6370, 6170, 5971, 5770, 5769, 5768, 5967, 6166, 6365, 6364, 6363, 6562, 6763, 6962, 7163, 7164, 7365, 7564, 7764, 7963, 8162, 8361, 8360, 8559, 8759, 8958, 8757, 8556, 8555, 8754, 8954, 9153, 9354, 9554, 9753, 9952, 10152, 10351, 10552, 10751, 10952, 11152, 11352, 11552, 11753, 11954, 11755, 11956, 11957, 11958, 11759, 11960, 12161, 12361, 12560, 12559, 12358, 12357, 12556, 12755, 12754, 12953, 13152, 13151, 13150, 13349, 13548, 13748, 13947, 13746, 13945, 14144, 14344, 14544, 14745, 14945, 15144, 15345, 15546, 15745, 15946, 16147, 16347, 16546, 16345, 16544, 16744, 16945, 17144, 17345, 17544, 17743, 17943, 18142, 18343, 18544, 18743, 18944, 19144, 19344, 19543, 19742, 19943, 20144, 20343, 20543, 20744, 20745, 20746, 20747, 20548, 20749, 20750, 20951, 21152, 21352, 21551, 21751, 21951, 22150, 22350, 22551, 22750, 22949, 23148, 23348, 23548, 23747, 23746, 23745, 23944, 23943, 24142, 24343, 24544, 24743, 24942, 25141, 25342, 25541, 25540, 25739, 25940, 26139, 26338, 26538, 26737, 26736, 26935, 26934, 26733, 26932, 27131, 26930, 27129, 26928, 27127, 27126, 26925, 26724, 26523, 26722, 26921, 27120, 26919, 26718, 26717, 26916, 27115, 27316, 27517, 27718, 27519, 27520, 27521, 27522, 27523, 27724, 27924, 28123, 28324, 28524, 28725, 28926, 29125, 29324, 29123, 28922, 28721, 28720, 28919, 28718, 28917, 29116, 29315, 29514, 29313, 29312, 29111, 28910, 28709, 28510, 28311, 28112, 28313, 28514, 28715, 28716, 28517, 28518, 28719, 28920, 29120, 29319, 29518, 29719, 29919, 30118, 30317, 30518, 30519, 30720, 30920, 31119, 31320, 31521, 31721, 31921, 32122, 32123, 32124, 32125, 32326, 32525, 32725, 32924, 33123, 33322, 33523, 33722, 33922, 34121, 34321",1
